Latitude,Longitude,Census_Tract,Value
37.9682566,-122.2658347,6013360102,52.8913260219342
37.9689098,-122.2944086,6013360200,74.8878364905284
37.9435402,-122.288182,6013361000,63.5468594217348
37.9457334,-122.3152847,6013362000,80.0722831505483
37.9788936,-122.3086599,6013363000,66.51296111665
37.993894,-122.317385,6013364002,89.2323030907278
37.9594657,-122.3843954,6013365002,98.5667996011964
37.9821375,-122.3264034,6013365003,92.2233300099701
37.9760806,-122.345993,6013366001,94.4790628115653
37.9690044,-122.3509331,6013366002,94.4790628115653
37.970609,-122.3305065,6013367100,94.030408773679
37.9659307,-122.3354534,6013367200,94.4790628115653
37.9542763,-122.3524853,6013368001,92.9461615154536
37.9610592,-122.3520845,6013368002,93.1954137587238
37.9566485,-122.3363969,6013369001,87.9486540378863
37.9586683,-122.323644,6013369002,73.043369890329
37.93966,-122.322249,6013370000,78.5269192422732
37.9401338,-122.3299744,6013371000,86.7023928215354
37.9485499,-122.3399755,6013372000,96.8718843469591
37.9476192,-122.3538132,6013373000,93.2078763708873
37.9394176,-122.3414882,6013374000,97.5448654037886
37.9402568,-122.3518215,6013375000,98.7412761714856
37.9410164,-122.3624287,6013376000,99.2647058823529
37.9337832,-122.3629548,6013377000,99.1899302093719
37.9448245,-122.404809,6013378000,97.1709870388834
37.9283199,-122.3567421,6013379000,97.6071784646062
37.8969709,-122.3560521,6013380000,99.3270189431705
37.9302081,-122.3351024,6013381000,97.0712861415753
37.9159913,-122.3229975,6013382000,99.1151545363908
37.9090127,-122.3117391,6013383000,89.6435692921236
37.9340267,-122.3121629,6013384000,41.6375872382851
37.9242735,-122.2954872,6013385100,34.4092721834497
37.9274762,-122.3087345,6013385200,41.9740777666999
37.9226169,-122.3155835,6013386000,45.3389830508475
37.917033,-122.3059348,6013387000,41.9740777666999
37.9089588,-122.3022455,6013388000,41.9740777666999
37.902246,-122.2980802,6013389100,32.4027916251246
37.901071,-122.3052879,6013389200,49.339481555334
37.9139392,-122.2934783,6013390100,34.19740777667
37.9045535,-122.2911825,6013390200,22.0338983050847
37.90719,-122.284319,6013391000,8.27517447657029
37.9094178,-122.2748794,6013392000,4.91026919242273
37.9923334,-122.3542717,6013392200,93.3823529411765
38.0264084,-122.2744575,6013392300,50.1869391824526
41.7443155,-124.204051,6015000101,83.7362911266201
41.7597759,-124.1632913,6015000102,83.1505483549352
41.7755135,-124.1930607,6015000104,83.7362911266201
41.8023129,-124.2978888,6015000105,83.7362911266201
41.855037,-124.1653443,6015000201,83.4496510468594
41.7464666,-123.8644287,6015000202,55.7078763708873
41.5728126,-124.0350111,6015000203,51.5453639082752
38.8331487,-121.0317149,6017030601,17.3479561316052
38.9478957,-120.8675255,6017030602,8.47457627118644
38.8821468,-120.4220948,6017030603,24.6510468594217
38.737015,-121.0874235,6017030701,8.87337986041874
38.5829792,-120.9950293,6017030704,12.9611166500499
38.6722167,-121.086335,6017030706,9.84546360917248
38.6926348,-121.033171,6017030709,7.32801595214357
38.6825337,-121.0617481,6017030710,10.7552342971087
38.7325771,-121.010745,6017030801,5.75772681954138
38.6856815,-120.9574313,6017030803,24.0528414755733
38.6377284,-120.937104,6017030804,34.8953140578265
38.662649,-121.012167,6017030807,33.3250249252243
38.67665,-121.0086199,6017030808,9.3344965104686
38.6628212,-120.984193,6017030809,44.6410767696909
38.6862022,-120.9937862,6017030810,32.5024925224327
38.7788639,-120.9351333,6017030901,27.0563310069791
38.7186274,-120.8954226,6017030902,43.2328015952144
38.7517688,-120.8454,6017031000,56.4680957128614
38.7557046,-120.7656707,6017031100,53.0408773678963
38.7183318,-120.7839884,6017031200,55.7328015952144
38.7487648,-120.6900981,6017031301,50.8474576271186
38.7682537,-120.5987224,6017031302,55.0972083748754
38.6035985,-120.5343814,6017031402,23.654037886341
38.6909824,-120.7055174,6017031404,51.4207377866401
38.7330245,-120.6258013,6017031405,47.0712861415753
38.707909,-120.5909221,6017031406,49.7632103688933
38.6943173,-120.8221616,6017031502,49.6011964107677
38.5855876,-120.8721231,6017031503,18.7811565304088
38.6568603,-120.7951028,6017031504,76.7323030907278
38.6989223,-121.0951787,6017031700,9.55882352941176
38.6670529,-121.0483699,6017031800,10.7552342971087
38.7295194,-120.2657696,6017031900,40.9521435692921
36.7369244,-119.7927732,6019000100,86.839481555334
36.7354914,-119.8055044,6019000200,98.1679960119641
36.726462,-119.8010347,6019000300,98.2303090727817
36.7276563,-119.7762091,6019000400,94.2422731804586
36.7426787,-119.774839,6019000501,71.5603190428714
36.7444057,-119.781537,6019000502,98.0558325024925
36.743063,-119.7933565,6019000600,98.1555333998006
36.7345353,-119.8277069,6019000700,98.2427716849452
36.7067181,-119.831179,6019000800,98.2303090727817
36.7104697,-119.804301,6019000901,98.2303090727817
36.717769,-119.8042772,6019000902,98.2303090727817
36.6977507,-119.804314,6019001000,98.2303090727817
36.7096952,-119.7816961,6019001100,97.2208374875374
36.7107523,-119.7577716,6019001201,93.7686939182453
36.7026849,-119.7410277,6019001202,89.3444666001994
36.732259,-119.7499923,6019001301,95.7502492522433
36.7250069,-119.7591482,6019001303,92.6096709870389
36.7250147,-119.7455349,6019001304,95.1645064805583
36.7322737,-119.7273757,6019001407,81.7547357926221
36.7252331,-119.7276686,6019001408,62.5747756729811
36.7290408,-119.7091895,6019001409,88.5219341974078
36.711099,-119.7181677,6019001410,86.5279162512463
36.7433669,-119.6911738,6019001411,88.5219341974078
36.7435858,-119.6639753,6019001412,79.8978065802592
36.721296,-119.6662713,6019001413,77.9287138584247
36.7182935,-119.6909597,6019001414,83.6739780658026
36.6816,-119.7178427,6019001500,93.1331006979063
36.6433218,-119.6486262,6019001600,88.0234297108674
36.6164728,-119.729139,6019001700,88.821036889332
36.65561,-119.8121471,6019001800,93.4072781655035
36.7085379,-119.8872955,6019001900,97.3454636091725
36.7572824,-119.8328803,6019002000,80.7328015952144
36.7590503,-119.8157426,6019002100,96.4481555333998
36.7585393,-119.8037024,6019002200,95.9122632103689
36.756122,-119.7942162,6019002300,95.0024925224327
36.758343,-119.7810169,6019002400,97.0338983050847
36.761369,-119.7634701,6019002501,92.9212362911266
36.7540827,-119.7634654,6019002502,95.8748753738784
36.7468175,-119.7634304,6019002601,95.8748753738784
36.7395157,-119.7634494,6019002602,95.5259222333001
36.7468158,-119.7453946,6019002701,95.8748753738784
36.739532,-119.7453861,6019002702,94.1799601196411
36.7577993,-119.7453702,6019002800,94.6410767696909
36.7395376,-119.7273086,6019002903,78.7761714855434
36.7468038,-119.7272843,6019002904,81.4556331006979
36.7539654,-119.7272939,6019002905,85.3688933200399
36.7613333,-119.7272787,6019002906,80.6331006979063
36.7577958,-119.7092464,6019003001,88.5219341974078
36.7395013,-119.7091535,6019003003,88.5219341974078
36.746781,-119.7091585,6019003004,88.5219341974078
36.8048512,-119.7158384,6019003102,90.752741774676
36.7976616,-119.7203949,6019003103,86.0418743768694
36.7809252,-119.7157537,6019003104,52.642073778664
36.7759071,-119.7430752,6019003201,95.1894317048853
36.7687041,-119.7431686,6019003202,94.3918245264207
36.7759433,-119.763479,6019003301,95.6879361914257
36.7686679,-119.7635149,6019003302,98.629112662014
36.7724799,-119.7791954,6019003400,97.5324027916251
36.7722645,-119.7950446,6019003500,90.7402791625125
36.7721367,-119.8108607,6019003600,91.3260219341974
36.7686654,-119.8255712,6019003701,96.2612163509472
36.7758683,-119.827823,6019003702,98.5044865403789
36.7715459,-119.9090383,6019003803,82.6520438683948
36.7790926,-119.8713084,6019003804,92.3105682951147
36.7785171,-119.8542854,6019003805,90.9022931206381
36.7591628,-119.8532189,6019003807,88.5842472582253
36.7590356,-119.8712132,6019003808,92.123629112662
36.7926994,-119.8702581,6019003809,92.3105682951147
36.7936161,-119.8893898,6019003810,89.6311066799601
36.7082365,-120.1192112,6019003900,68.8310069790628
36.734826,-120.0782738,6019004001,62.524925224327
36.7349023,-120.0422516,6019004002,62.524925224327
36.795996,-119.9948664,6019004100,54.5613160518445
36.7971891,-119.8544515,6019004205,79.3868394815553
36.8163153,-119.9111587,6019004207,83.2751744765703
36.8502988,-119.8789303,6019004208,82.6894317048853
36.8321013,-119.8702212,6019004210,73.043369890329
36.8276688,-119.8806487,6019004211,92.2731804586241
36.8150842,-119.8690146,6019004212,73.3300099700897
36.8185876,-119.8507497,6019004213,57.5149551345962
36.829804,-119.8536493,6019004214,58.0383848454636
36.8306861,-119.8992769,6019004215,92.3105682951147
36.842753,-119.9214051,6019004216,89.8429710867398
36.8461939,-119.8416197,6019004301,55.944666001994
36.8300711,-119.8311646,6019004302,62.8863409770688
36.8155701,-119.8307726,6019004303,62.4376869391825
36.8444241,-119.792414,6019004404,94.3295114656032
36.8587761,-119.7743534,6019004405,56.4182452642074
36.8448135,-119.7744457,6019004406,56.4182452642074
36.8626333,-119.7952018,6019004408,36.2412761714855
36.8437897,-119.811928,6019004409,77.7791625124626
36.8299344,-119.8083215,6019004503,75.3489531405783
36.8301672,-119.7903044,6019004504,64.9925224327019
36.8157101,-119.7903644,6019004505,79.2746759720838
36.815613,-119.8083939,6019004506,79.01296111665
36.8031545,-119.8253921,6019004601,94.3544366899302
36.8011471,-119.8084855,6019004602,85.8549351944168
36.7994995,-119.8369046,6019004701,96.9217347956132
36.7901386,-119.8353599,6019004703,96.747258225324
36.7829438,-119.8352485,6019004704,98.5044865403789
36.7842412,-119.8120789,6019004801,77.4302093718843
36.78763,-119.8222476,6019004802,95.4885343968096
36.7867587,-119.7964425,6019004901,84.5338983050847
36.7894606,-119.807449,6019004902,79.6859421734796
36.8012804,-119.7904326,6019005000,92.1360917248255
36.7868839,-119.7814652,6019005100,97.5199401794616
36.7873266,-119.7439756,6019005202,97.4202392821535
36.7832086,-119.7634015,6019005203,97.5199401794616
36.7904775,-119.76333,6019005204,97.5199401794616
36.7977186,-119.7678173,6019005301,97.5199401794616
36.8049491,-119.7677716,6019005302,85.468594217348
36.8049374,-119.7429548,6019005304,73.7163509471585
36.7977961,-119.7429704,6019005305,92.5972083748754
36.8121984,-119.7632007,6019005403,88.2976071784646
36.826646,-119.7677223,6019005405,88.2976071784646
36.8337758,-119.7677341,6019005406,74.5513459621137
36.8339103,-119.7450732,6019005407,71.9715852442672
36.8188039,-119.7423113,6019005408,84.3718843469591
36.8194482,-119.7632087,6019005409,88.2976071784646
36.8157748,-119.7767969,6019005410,88.2976071784646
36.9039783,-119.7682639,6019005503,10.5059820538385
36.8885355,-119.7386275,6019005504,13.6216350947159
36.8739461,-119.7387266,6019005505,36.5777666999003
36.8592568,-119.7567596,6019005507,51.4830508474576
36.8593795,-119.7387496,6019005508,27.8664007976072
36.8448439,-119.7386631,6019005509,39.3693918245264
36.8446786,-119.7567304,6019005510,56.4182452642074
36.8456635,-119.6757076,6019005512,36.2662013958126
36.8446768,-119.7018656,6019005513,44.9401794616152
36.8448035,-119.7202981,6019005514,42.6096709870389
36.9247612,-119.689719,6019005515,16.2761714855434
36.8703273,-119.7636741,6019005516,42.4601196410768
36.8842337,-119.7573517,6019005517,26.1714855433699
36.8605423,-119.6445547,6019005518,22.1211365902293
36.8592093,-119.6660507,6019005520,15.9022931206381
36.8592846,-119.6931658,6019005522,15.1046859421735
36.8594085,-119.7204462,6019005524,17.3853439680957
36.8804748,-119.6918625,6019005525,20.8374875373878
36.8243809,-119.7058337,6019005602,93.3574277168495
36.8303071,-119.732754,6019005605,60.1819541375872
36.8302984,-119.7214645,6019005606,89.7432701894317
36.8194376,-119.7182723,6019005607,93.3574277168495
36.8119204,-119.7194878,6019005608,93.3574277168495
36.8303592,-119.6909537,6019005701,72.0463609172483
36.8302668,-119.6730789,6019005702,46.5478564307079
36.8157677,-119.6728738,6019005703,46.5478564307079
36.8160111,-119.691083,6019005704,57.3654037886341
36.8011827,-119.6910954,6019005801,48.2053838484546
36.8001728,-119.6727835,6019005802,45.2268195413759
36.7865743,-119.6909521,6019005804,63.9830508474576
36.7685213,-119.6805734,6019005805,64.0453639082752
36.7303926,-119.6356555,6019005904,31.3808574277169
36.7864934,-119.5874178,6019005905,44.6286141575274
36.7700677,-119.5155966,6019005906,73.728813559322
36.8304328,-119.6601276,6019005907,34.4840478564307
36.8105831,-119.6539846,6019005909,24.6759720837488
36.7942655,-119.6500718,6019005911,16.4257228315055
36.820846,-119.628777,6019005912,17.8589232303091
36.7191064,-119.5717189,6019006000,85.3688933200399
36.6910426,-119.5726544,6019006100,84.3469591226321
36.6847537,-119.5374742,6019006201,85.3688933200399
36.718129,-119.5325383,6019006202,85.3688933200399
36.663503,-119.4358266,6019006300,74.0154536390828
37.2229999,-119.0010211,6019006402,34.7208374875374
36.8254036,-118.8088099,6019006403,49.1400797607178
36.9057665,-119.3805297,6019006404,14.9302093718843
37.004659,-119.5618119,6019006405,10.9920239282154
36.608683,-119.3447256,6019006501,82.1660019940179
36.6466582,-119.3274871,6019006502,85.9546360917248
36.5908573,-119.4402301,6019006602,80.54586241276169
36.6073772,-119.4571017,6019006603,80.54586241276169
36.6045254,-119.4393739,6019006604,80.54586241276169
36.5869962,-119.4549129,6019006700,80.54586241276169
36.5995048,-119.4974354,6019006802,96.7721834496511
36.6466139,-119.5600522,6019006900,88.8085742771685
36.5699543,-119.6086518,6019007002,96.8843469591226
36.5935943,-119.6260162,6019007003,96.8220338983051
36.5770545,-119.5900857,6019007004,96.7971086739781
36.5629769,-119.6279131,6019007100,96.8594217347956
36.5460522,-119.5391563,6019007201,77.4177467597208
36.5082178,-119.5666704,6019007202,79.7357926221336
36.5344594,-119.6917634,6019007300,88.1979062811565
36.4550589,-119.7117317,6019007400,69.0428713858425
36.5336682,-119.8284031,6019007500,84.4840478564307
36.580566,-119.9430164,6019007600,88.3599202392821
36.4461627,-119.9069028,6019007700,78.1655034895314
36.1460009,-120.0943201,6019007801,57.7517447657029
36.3151701,-120.0929305,6019007802,57.7642073778664
36.1300647,-120.2430393,6019007901,72.1211365902293
36.204251,-120.4089333,6019007902,68.5194416749751
36.1571802,-120.3728934,6019008000,72.1211365902293
36.1419667,-120.3511651,6019008100,72.1211365902293
36.5557643,-120.2392392,6019008200,49.5762711864407
36.804879,-120.398557,6019008301,89.8180458624128
36.626297,-120.5773805,6019008302,87.9237288135593
36.8586926,-120.5139877,6019008401,89.7557328015952
36.8689002,-120.6584593,6019008402,85.3938185443669
36.5887994,-119.5492976,6019008501,97.0463609172483
36.6214407,-119.5507133,6019008502,98.5917248255234
40.8040593,-124.1717835,6023000100,93.8310069790628
40.7846083,-124.1798708,6023000200,90.3165503489531
40.7726775,-124.1708514,6023000300,73.678963110668
40.7593641,-124.178586,6023000400,76.370887337986
40.8025436,-124.1513984,6023000500,93.8310069790628
40.7886073,-124.1501286,6023000600,91.1390827517448
40.7691596,-124.1483154,6023000700,75.5608175473579
40.8053674,-124.1072319,6023000800,77.3928215353938
40.8054567,-124.0379,6023000900,32.3280159521436
40.8665615,-124.080234,6023001000,71.5478564307079
40.8875919,-124.0989799,6023001101,75.3614157527418
40.6845506,-123.7462574,6023001200,71.9466600199402
40.8522054,-124.1597819,6023001300,80.0972083748754
41.2749037,-123.9140107,6023010102,47.6196410767697
41.1893421,-124.0324312,6023010200,48.4047856430708
40.9265049,-123.8882723,6023010300,57.8639082751745
40.9875461,-124.0875839,6023010400,65.5408773678963
40.9390795,-124.1129005,6023010501,66.9616151545364
40.9331482,-124.0533616,6023010502,61.5777666999003
40.7128464,-124.0475318,6023010600,55.4835493519442
40.6865049,-124.1567492,6023010700,61.78963110668
40.6530627,-124.2233155,6023010800,88.5219341974078
40.5984451,-124.1377835,6023010901,91.3634097706879
40.5020364,-123.7971626,6023010902,47.4950149551346
40.562558,-124.1339756,6023011000,90.9646061814556
40.440735,-124.055087,6023011100,71.4855433698903
40.3610323,-124.1962922,6023011200,28.913260219342
40.1577117,-123.9644534,6023011500,84.0478564307079
40.2182142,-123.7194932,6023011600,69.6784646061814
41.0928236,-123.6758045,6023940000,20.8748753738784
33.1874637,-115.4628141,6025010101,86.7647058823529
33.2254028,-115.6086847,6025010102,87.6246261216351
33.0633411,-115.6689803,6025010200,99.2522432701894
32.9827303,-115.4711527,6025010300,95.6754735792622
32.9902904,-115.5223739,6025010400,97.7442671984048
32.9875564,-115.544002,6025010500,97.7442671984048
32.9645537,-115.5527364,6025010600,97.7068793619143
32.9668249,-115.5213711,6025010700,97.7442671984048
32.7712275,-115.317678,6025010800,81.1191425722832
32.8156455,-115.3745809,6025010900,86.6650049850449
32.8655904,-115.557135,6025011000,89.0453639082752
32.785558,-115.6765631,6025011100,90.5658025922233
32.8129785,-115.5677778,6025011201,85.6056829511466
32.8019687,-115.5742854,6025011202,92.7966101694915
32.775654,-115.4937382,6025011300,77.59222333001
32.7938734,-115.5453184,6025011400,92.7966101694915
32.7984899,-115.561293,6025011500,92.7966101694915
