Latitude,Longitude,Census_Tract,Value
37.9689098,-122.2944086,6013360200,57.403906742281
37.9435402,-122.288182,6013361000,55.765595463138
37.9457334,-122.3152847,6013362000,81.3358538122243
37.9788936,-122.3086599,6013363000,55.4253308128544
37.993894,-122.317385,6013364002,47.0825456836799
37.9594657,-122.3843954,6013365002,80.9703843730309
37.9821375,-122.3264034,6013365003,5.74669187145558
37.9760806,-122.345993,6013366001,85.5072463768116
37.9690044,-122.3509331,6013366002,82.3188405797101
37.970609,-122.3305065,6013367100,75.0094517958412
37.9659307,-122.3354534,6013367200,75.7277882797732
37.9542763,-122.3524853,6013368001,85.872715816005
37.9610592,-122.3520845,6013368002,80.7939508506616
37.9566485,-122.3363969,6013369001,67.2841839949591
37.9586683,-122.323644,6013369002,79.4580970384373
37.93966,-122.322249,6013370000,83.0749842470069
37.9401338,-122.3299744,6013371000,95.4631379962193
37.9485499,-122.3399755,6013372000,95.9672337744171
37.9476192,-122.3538132,6013373000,97.4669187145558
37.9394176,-122.3414882,6013374000,96.7611846250788
37.9402568,-122.3518215,6013375000,95.538752362949
37.9410164,-122.3624287,6013376000,91.7832388153749
37.9337832,-122.3629548,6013377000,84.940138626339
37.9448245,-122.404809,6013378000,40.2646502835539
37.9283199,-122.3567421,6013379000,94.1524889729048
37.8969709,-122.3560521,6013380000,25.1039697542533
37.9302081,-122.3351024,6013381000,87.8638941398866
37.9159913,-122.3229975,6013382000,81.4870825456837
37.9090127,-122.3117391,6013383000,81.9911783238815
37.9340267,-122.3121629,6013384000,64.5998739760554
37.9242735,-122.2954872,6013385100,49.0485192186515
37.9274762,-122.3087345,6013385200,61.0459987397606
37.9226169,-122.3155835,6013386000,51.7076244486452
37.917033,-122.3059348,6013387000,77.6811594202899
37.9089588,-122.3022455,6013388000,80.466288594833
37.902246,-122.2980802,6013389100,74.7826086956522
37.901071,-122.3052879,6013389200,75.8664146187776
37.9139392,-122.2934783,6013390100,62.117202268431
37.9045535,-122.2911825,6013390200,75.1480781348456
37.90719,-122.284319,6013391000,64.2470069313169
37.9094178,-122.2748794,6013392000,60.7939508506616
37.9923334,-122.3542717,6013392200,64.9023314429742
38.0264084,-122.2744575,6013392300,3.03717706364209
41.7443155,-124.204051,6015000101,59.2438563327032
41.7597759,-124.1632913,6015000102,34.7321991178324
41.7755135,-124.1930607,6015000104,54.6439823566478
41.8023129,-124.2978888,6015000105,30.5608065532451
41.855037,-124.1653443,6015000201,46.0365469439193
41.7464666,-123.8644287,6015000202,44.0327662255829
41.5728126,-124.0350111,6015000203,55.5765595463138
38.8331487,-121.0317149,6017030601,7.72526780088217
38.9478957,-120.8675255,6017030602,12.4259609325772
38.8821468,-120.4220948,6017030603,27.9521109010712
38.737015,-121.0874235,6017030701,3.50346565847511
38.5829792,-120.9950293,6017030704,5.98613736609956
38.6722167,-121.086335,6017030706,4.7763074984247
38.6926348,-121.033171,6017030709,1.9533711405167
38.6825337,-121.0617481,6017030710,0.264650283553875
38.7325771,-121.010745,6017030801,3.49086326402016
38.6856815,-120.9574313,6017030803,5.21739130434783
38.6377284,-120.937104,6017030804,7.49842470069313
38.662649,-121.012167,6017030807,5.20478890989288
38.67665,-121.0086199,6017030808,8.39319470699433
38.6628212,-120.984193,6017030809,18.5633270321361
38.6862022,-120.9937862,6017030810,21.4366729678639
38.7788639,-120.9351333,6017030901,9.04851921865154
38.7186274,-120.8954226,6017030902,19.3698802772527
38.7517688,-120.8454,6017031000,54.8078134845621
38.7557046,-120.7656707,6017031100,35.4883427851292
38.7183318,-120.7839884,6017031200,44.8897290485192
38.7487648,-120.6900981,6017031301,31.0144927536232
38.7682537,-120.5987224,6017031302,54.6565847511027
38.6035985,-120.5343814,6017031402,24.473850031506
38.6909824,-120.7055174,6017031404,8.11594202898551
38.7330245,-120.6258013,6017031405,11.8588531821046
38.707909,-120.5909221,6017031406,8.96030245746692
38.6943173,-120.8221616,6017031502,30.4347826086957
38.5855876,-120.8721231,6017031503,9.65343415248897
38.6568603,-120.7951028,6017031504,25.4820415879017
38.6989223,-121.0951787,6017031700,3.15059861373661
38.6670529,-121.0483699,6017031800,8.46880907372401
38.7295194,-120.2657696,6017031900,0.0
36.7369244,-119.7927732,6019000100,39.6723377441714
36.7354914,-119.8055044,6019000200,85.1165721487083
36.726462,-119.8010347,6019000300,91.0901071203529
36.7276563,-119.7762091,6019000400,98.0844360428481
36.7426787,-119.774839,6019000501,82.6717076244486
36.7444057,-119.781537,6019000502,82.5204788909893
36.743063,-119.7933565,6019000600,81.2224322621298
36.7345353,-119.8277069,6019000700,77.0006301197227
36.7067181,-119.831179,6019000800,57.7945809703844
36.7104697,-119.804301,6019000901,69.4896030245747
36.717769,-119.8042772,6019000902,70.9262759924386
36.6977507,-119.804314,6019001000,72.9048519218652
36.7096952,-119.7816961,6019001100,96.471329552615
36.7107523,-119.7577716,6019001201,87.8890989287965
36.7026849,-119.7410277,6019001202,66.3264020163831
36.732259,-119.7499923,6019001301,98.5129174543163
36.7250069,-119.7591482,6019001303,93.1947069943289
36.7250147,-119.7455349,6019001304,53.8500315059861
36.7322737,-119.7273757,6019001407,45.7466918714556
36.7252331,-119.7276686,6019001408,25.1543793320731
36.7290408,-119.7091895,6019001409,37.7567737870195
36.711099,-119.7181677,6019001410,25.7971014492754
36.7433669,-119.6911738,6019001411,39.4706994328922
36.7435858,-119.6639753,6019001412,34.0012602394455
36.721296,-119.6662713,6019001413,30.6868304977946
36.7182935,-119.6909597,6019001414,29.3509766855703
36.6816,-119.7178427,6019001500,82.1424070573409
36.6433218,-119.6486262,6019001600,57.9836168872086
36.6164728,-119.729139,6019001700,55.4883427851292
36.65561,-119.8121471,6019001800,72.8166351606805
36.7085379,-119.8872955,6019001900,73.8374291115312
36.7572824,-119.8328803,6019002000,85.5198487712665
36.7590503,-119.8157426,6019002100,96.3579080025205
36.7585393,-119.8037024,6019002200,84.6502835538752
36.756122,-119.7942162,6019002300,95.1858853182105
36.758343,-119.7810169,6019002400,94.0264650283554
36.761369,-119.7634701,6019002501,84.1713925645873
36.7540827,-119.7634654,6019002502,91.5816005040958
36.7468175,-119.7634304,6019002601,98.4625078764965
36.7395157,-119.7634494,6019002602,98.2986767485822
36.7468158,-119.7453946,6019002701,95.1732829237555
36.739532,-119.7453861,6019002702,92.010081915564
36.7577993,-119.7453702,6019002800,86.124763705104
36.7395376,-119.7273086,6019002903,58.6263390044108
36.7468038,-119.7272843,6019002904,85.9231253938248
36.7539654,-119.7272939,6019002905,69.1241335853812
36.7613333,-119.7272787,6019002906,60.478890989288
36.7577958,-119.7092464,6019003001,59.4454946439824
36.7395013,-119.7091535,6019003003,67.8638941398866
36.746781,-119.7091585,6019003004,70.586011342155
36.8048512,-119.7158384,6019003102,59.3572778827977
36.7976616,-119.7203949,6019003103,49.40138626339
36.7809252,-119.7157537,6019003104,53.2451165721487
36.7759071,-119.7430752,6019003201,92.8922495274102
36.7687041,-119.7431686,6019003202,78.7145557655955
36.7759433,-119.763479,6019003301,95.4001260239446
36.7686679,-119.7635149,6019003302,93.4341524889729
36.7724799,-119.7791954,6019003400,93.6231884057971
36.7722645,-119.7950446,6019003500,91.1279143037177
36.7721367,-119.8108607,6019003600,81.8399495904222
36.7686654,-119.8255712,6019003701,93.5475740390674
36.7758683,-119.827823,6019003702,89.6786389413989
36.7715459,-119.9090383,6019003803,20.0504095778198
36.7790926,-119.8713084,6019003804,25.0913673597984
36.7785171,-119.8542854,6019003805,46.3264020163831
36.7591628,-119.8532189,6019003807,58.9287964713295
36.7590356,-119.8712132,6019003808,37.3787019533711
36.7926994,-119.8702581,6019003809,33.6231884057971
36.7936161,-119.8893898,6019003810,28.6452425960933
36.7082365,-120.1192112,6019003900,70.7876496534341
36.734826,-120.0782738,6019004001,42.1550094517958
36.7349023,-120.0422516,6019004002,46.4146187775677
36.795996,-119.9948664,6019004100,63.8437303087587
36.7971891,-119.8544515,6019004205,46.8052930056711
36.8163153,-119.9111587,6019004207,32.0604914933837
36.8502988,-119.8789303,6019004208,3.04977945809704
36.8321013,-119.8702212,6019004210,11.8084436042848
36.8276688,-119.8806487,6019004211,13.0812854442344
36.8150842,-119.8690146,6019004212,24.7889098928796
36.8185876,-119.8507497,6019004213,35.4127284183995
36.829804,-119.8536493,6019004214,4.92753623188406
36.8306861,-119.8992769,6019004215,1.91556395715186
36.842753,-119.9214051,6019004216,11.1909262759924
36.8461939,-119.8416197,6019004301,12.236925015753
36.8300711,-119.8311646,6019004302,13.1316950220542
36.8155701,-119.8307726,6019004303,22.8985507246377
36.8444241,-119.792414,6019004404,68.1537492123503
36.8587761,-119.7743534,6019004405,1.2224322621298
36.8448135,-119.7744457,6019004406,4.34782608695652
36.8626333,-119.7952018,6019004408,5.40642722117202
36.8437897,-119.811928,6019004409,9.88027725267801
36.8299344,-119.8083215,6019004503,9.28796471329553
36.8301672,-119.7903044,6019004504,37.7693761814745
36.8157101,-119.7903644,6019004505,54.833018273472
36.815613,-119.8083939,6019004506,29.1367359798362
36.8031545,-119.8253921,6019004601,52.7536231884058
36.8011471,-119.8084855,6019004602,74.7448015122873
36.7994995,-119.8369046,6019004701,61.184625078765
36.7901386,-119.8353599,6019004703,84.7889098928796
36.7829438,-119.8352485,6019004704,85.3308128544423
36.7842412,-119.8120789,6019004801,82.9867674858223
36.78763,-119.8222476,6019004802,86.3264020163831
36.7867587,-119.7964425,6019004901,77.7819785759294
36.7894606,-119.807449,6019004902,92.0226843100189
36.8012804,-119.7904326,6019005000,79.5967233774417
36.7868839,-119.7814652,6019005100,90.9388783868935
36.7873266,-119.7439756,6019005202,74.8834278512918
36.7832086,-119.7634015,6019005203,83.9823566477631
36.7904775,-119.76333,6019005204,84.9653434152489
36.7977186,-119.7678173,6019005301,88.9729048519219
36.8049491,-119.7677716,6019005302,60.6553245116572
36.8049374,-119.7429548,6019005304,43.1127914303718
36.7977961,-119.7429704,6019005305,68.4814114681789
36.8121984,-119.7632007,6019005403,53.1442974165091
36.826646,-119.7677223,6019005405,20.705734089477
36.8337758,-119.7677341,6019005406,17.7819785759294
36.8339103,-119.7450732,6019005407,37.7441713925646
36.8188039,-119.7423113,6019005408,13.5979836168872
36.8194482,-119.7632087,6019005409,47.0321361058601
36.8157748,-119.7767969,6019005410,35.4757403906742
36.9039783,-119.7682639,6019005503,2.39445494643982
36.8885355,-119.7386275,6019005504,5.24259609325772
36.8739461,-119.7387266,6019005505,7.66225582860744
36.8592568,-119.7567596,6019005507,3.78071833648393
36.8593795,-119.7387496,6019005508,3.94454946439824
36.8448439,-119.7386631,6019005509,12.5645872715816
36.8446786,-119.7567304,6019005510,6.03654694391934
36.8456635,-119.6757076,6019005512,1.03339634530561
36.8446768,-119.7018656,6019005513,3.75551354757404
36.8448035,-119.7202981,6019005514,0.453686200378072
36.9247612,-119.689719,6019005515,10.0189035916824
36.8703273,-119.7636741,6019005516,8.48141146817895
36.8842337,-119.7573517,6019005517,1.34845620667927
36.8605423,-119.6445547,6019005518,0.201638311279143
36.8592093,-119.6660507,6019005520,0.17643352236925
36.8592846,-119.6931658,6019005522,4.22180214240706
36.8594085,-119.7204462,6019005524,1.2476370510397
36.8804748,-119.6918625,6019005525,8.44360428481411
36.8243809,-119.7058337,6019005602,54.2281033396345
36.8303071,-119.732754,6019005605,7.53623188405797
36.8302984,-119.7214645,6019005606,20.6805293005671
36.8194376,-119.7182723,6019005607,41.8021424070573
36.8119204,-119.7194878,6019005608,25.645872715816
36.8303592,-119.6909537,6019005701,43.1379962192817
36.8302668,-119.6730789,6019005702,5.26780088216761
36.8157677,-119.6728738,6019005703,1.89035916824197
36.8160111,-119.691083,6019005704,46.2255828607435
36.8011827,-119.6910954,6019005801,20.478890989288
36.8001728,-119.6727835,6019005802,0.806553245116572
36.7865743,-119.6909521,6019005804,46.0869565217391
36.7685213,-119.6805734,6019005805,6.12476370510397
36.7303926,-119.6356555,6019005904,9.42659105229994
36.7864934,-119.5874178,6019005905,15.6773787019534
36.7700677,-119.5155966,6019005906,36.7737870195337
36.8304328,-119.6601276,6019005907,5.96093257718967
36.8105831,-119.6539846,6019005909,5.82230623818525
36.7942655,-119.6500718,6019005911,6.52804032766226
36.820846,-119.628777,6019005912,5.54505356017643
36.7191064,-119.5717189,6019006000,50.0819155639571
36.6910426,-119.5726544,6019006100,63.5916824196597
36.6847537,-119.5374742,6019006201,69.0989287964713
36.718129,-119.5325383,6019006202,61.890359168242
36.663503,-119.4358266,6019006300,45.4442344045369
37.2229999,-119.0010211,6019006402,20.9577819785759
36.8254036,-118.8088099,6019006403,20.2646502835539
36.9057665,-119.3805297,6019006404,11.0270951480781
37.004659,-119.5618119,6019006405,23.062381852552
36.608683,-119.3447256,6019006501,60.945179584121
36.6466582,-119.3274871,6019006502,81.7517328292376
36.5908573,-119.4402301,6019006602,78.4877126654064
36.6073772,-119.4571017,6019006603,55.1102709514808
36.6045254,-119.4393739,6019006604,58.6641461877757
36.5869962,-119.4549129,6019006700,62.2558286074354
36.5995048,-119.4974354,6019006802,73.8626339004411
36.6466139,-119.5600522,6019006900,75.2110901071204
36.5699543,-119.6086518,6019007002,86.6918714555766
36.5935943,-119.6260162,6019007003,47.5866414618778
36.5770545,-119.5900857,6019007004,31.1405166981727
36.5629769,-119.6279131,6019007100,72.5519848771267
36.5460522,-119.5391563,6019007201,46.2759924385633
36.5082178,-119.5666704,6019007202,26.124763705104
36.5344594,-119.6917634,6019007300,73.5097668557026
36.4550589,-119.7117317,6019007400,70.5734089477001
36.5336682,-119.8284031,6019007500,64.4360428481412
36.580566,-119.9430164,6019007600,78.0844360428481
36.4461627,-119.9069028,6019007700,67.6370510396975
36.1460009,-120.0943201,6019007801,49.7668557025835
36.3151701,-120.0929305,6019007802,62.1928166351607
36.1300647,-120.2430393,6019007901,0.0
36.204251,-120.4089333,6019007902,25.2047889098929
36.1571802,-120.3728934,6019008000,50.3717706364209
36.1419667,-120.3511651,6019008100,60.8569628229364
36.5557643,-120.2392392,6019008200,69.8550724637681
36.804879,-120.398557,6019008301,48.7964713295526
36.626297,-120.5773805,6019008302,78.0214240705734
36.8586926,-120.5139877,6019008401,56.2948960302457
36.8689002,-120.6584593,6019008402,71.0018903591682
36.5887994,-119.5492976,6019008501,68.947700063012
36.6214407,-119.5507133,6019008502,45.9357277882798
40.8040593,-124.1717835,6023000100,83.4152488972905
40.7846083,-124.1798708,6023000200,58.6137366099559
40.7726775,-124.1708514,6023000300,75.9042218021424
40.7593641,-124.178586,6023000400,37.1896660365469
40.8025436,-124.1513984,6023000500,58.7523629489603
40.7886073,-124.1501286,6023000600,72.6402016383113
40.7691596,-124.1483154,6023000700,50.3969754253308
40.8053674,-124.1072319,6023000800,32.6023944549464
40.8054567,-124.0379,6023000900,42.0667926906112
40.8665615,-124.080234,6023001000,54.3919344675488
40.8875919,-124.0989799,6023001101,45.5072463768116
40.6845506,-123.7462574,6023001200,22.2810333963453
40.8522054,-124.1597819,6023001300,78.3238815374921
41.2749037,-123.9140107,6023010102,53.3459357277883
41.1893421,-124.0324312,6023010200,55.8286074354127
40.9265049,-123.8882723,6023010300,52.8670447385003
40.9875461,-124.0875839,6023010400,29.3887838689351
40.9390795,-124.1129005,6023010501,35.1984877126654
40.9331482,-124.0533616,6023010502,44.0201638311279
40.7128464,-124.0475318,6023010600,31.2539382482672
40.6865049,-124.1567492,6023010700,54.0264650283554
40.6530627,-124.2233155,6023010800,71.6572148708255
40.5984451,-124.1377835,6023010901,50.4977945809704
40.5020364,-123.7971626,6023010902,38.9666036546944
40.562558,-124.1339756,6023011000,40.8443604284814
40.440735,-124.055087,6023011100,61.4996849401386
40.3610323,-124.1962922,6023011200,57.9458097038437
40.1577117,-123.9644534,6023011500,28.8216761184625
40.2182142,-123.7194932,6023011600,51.7328292375551
41.0928236,-123.6758045,6023940000,61.1216131064902
33.1874637,-115.4628141,6025010101,0.0
33.2254028,-115.6086847,6025010102,50.8002520478891
33.0633411,-115.6689803,6025010200,66.2003780718336
32.9827303,-115.4711527,6025010300,63.6042848141147
32.9902904,-115.5223739,6025010400,56.3074984247007
32.9875564,-115.544002,6025010500,39.9369880277253
32.9645537,-115.5527364,6025010600,38.4877126654064
32.9668249,-115.5213711,6025010700,47.9143037177064
32.7712275,-115.317678,6025010800,29.6786389413989
32.8156455,-115.3745809,6025010900,39.6471329552615
32.8655904,-115.557135,6025011000,23.4026465028355
32.785558,-115.6765631,6025011100,41.2350346565848
32.8129785,-115.5677778,6025011201,14.4801512287335
32.8019687,-115.5742854,6025011202,54.2407057340895
32.775654,-115.4937382,6025011300,38.2986767485822
32.7938734,-115.5453184,6025011400,74.8078134845621
32.7984899,-115.561293,6025011500,68.8468809073724
32.7871645,-115.5611698,6025011600,53.3081285444234
