Latitude,Longitude,Census_Tract,Value
37.9689098,-122.2944086,6013360200,46.9721225730012
37.9435402,-122.288182,6013361000,49.623802479222
37.9457334,-122.3152847,6013362000,32.4065695512806
37.9788936,-122.3086599,6013363000,49.9725240968236
37.993894,-122.317385,6013364002,61.2379121282443
37.9594657,-122.3843954,6013365002,81.9796719994985
37.9821375,-122.3264034,6013365003,60.7849205474736
37.9760806,-122.345993,6013366001,78.2266833988246
37.9690044,-122.3509331,6013366002,75.7649002057695
37.970609,-122.3305065,6013367100,65.9120650468596
37.9659307,-122.3354534,6013367200,75.4282293865527
37.9542763,-122.3524853,6013368001,75.8253302556938
37.9610592,-122.3520845,6013368002,65.1491589221962
37.9566485,-122.3363969,6013369001,78.1534774584754
37.9586683,-122.323644,6013369002,50.5179412882722
37.93966,-122.322249,6013370000,48.1040810456407
37.9401338,-122.3299744,6013371000,56.5043436366167
37.9485499,-122.3399755,6013372000,67.1980253481701
37.9476192,-122.3538132,6013373000,65.4770044328999
37.9394176,-122.3414882,6013374000,64.7828322339572
37.9402568,-122.3518215,6013375000,84.4611443015106
37.9410164,-122.3624287,6013376000,81.6533242278359
37.9337832,-122.3629548,6013377000,85.0560672471128
37.9448245,-122.404809,6013378000,49.0417891685881
37.9283199,-122.3567421,6013379000,80.8638399255229
37.8969709,-122.3560521,6013380000,61.3902453510746
37.9302081,-122.3351024,6013381000,77.8081629760185
37.9159913,-122.3229975,6013382000,77.4410648899537
37.9090127,-122.3117391,6013383000,57.0258704706153
37.9340267,-122.3121629,6013384000,30.3593330850644
37.9242735,-122.2954872,6013385100,29.9743585173684
37.9274762,-122.3087345,6013385200,25.3977177402237
37.9226169,-122.3155835,6013386000,45.5563691899753
37.917033,-122.3059348,6013387000,53.3270927055993
37.9089588,-122.3022455,6013388000,24.3135009697541
37.902246,-122.2980802,6013389100,38.7823236022899
37.901071,-122.3052879,6013389200,34.5333493327573
37.9139392,-122.2934783,6013390100,12.9238992537211
37.9045535,-122.2911825,6013390200,15.5128665207619
37.90719,-122.284319,6013391000,14.2324308943232
37.9094178,-122.2748794,6013392000,9.01814827883917
37.9923334,-122.3542717,6013392200,71.8942709811104
38.0264084,-122.2744575,6013392300,40.5245589616204
41.7443155,-124.204051,6015000101,74.7850089350346
41.7597759,-124.1632913,6015000102,79.4552971585063
41.7755135,-124.1930607,6015000104,77.756381321272
41.8023129,-124.2978888,6015000105,61.0204296385223
41.855037,-124.1653443,6015000201,70.7685020252526
41.7464666,-123.8644287,6015000202,55.9061678664204
41.5728126,-124.0350111,6015000203,72.0593567400148
38.8331487,-121.0317149,6017030601,21.0149743253558
38.9478957,-120.8675255,6017030602,30.5871161707619
38.8821468,-120.4220948,6017030603,33.3538534501693
38.737015,-121.0874235,6017030701,15.6421121335449
38.5829792,-120.9950293,6017030704,20.1461188645364
38.6722167,-121.086335,6017030706,12.3064582540577
38.6926348,-121.033171,6017030709,9.14472579756365
38.6825337,-121.0617481,6017030710,24.8708868158667
38.7325771,-121.010745,6017030801,17.6798247094784
38.6856815,-120.9574313,6017030803,30.7116850355014
38.6377284,-120.937104,6017030804,38.017526576583
38.662649,-121.012167,6017030807,20.6430250557235
38.67665,-121.0086199,6017030808,17.155329370575
38.6628212,-120.984193,6017030809,31.7206276088894
38.6862022,-120.9937862,6017030810,38.4825748577548
38.7788639,-120.9351333,6017030901,28.3645510934113
38.7186274,-120.8954226,6017030902,25.1125048146521
38.7517688,-120.8454,6017031000,43.915767500736
38.7557046,-120.7656707,6017031100,35.7054966079214
38.7183318,-120.7839884,6017031200,48.9406245697284
38.7487648,-120.6900981,6017031301,30.2372608528318
38.7682537,-120.5987224,6017031302,41.6323915570595
38.6035985,-120.5343814,6017031402,32.8489621828407
38.6909824,-120.7055174,6017031404,27.1079224922664
38.7330245,-120.6258013,6017031405,19.1999995613549
38.707909,-120.5909221,6017031406,30.8190197301832
38.6943173,-120.8221616,6017031502,32.1966765860466
38.5855876,-120.8721231,6017031503,20.2001493580404
38.6568603,-120.7951028,6017031504,46.5741739475056
38.6989223,-121.0951787,6017031700,19.0681255917255
38.6670529,-121.0483699,6017031800,20.8146299524176
38.7295194,-120.2657696,6017031900,39.4729908480838
36.7369244,-119.7927732,6019000100,82.3690646528729
36.7354914,-119.8055044,6019000200,95.398872904204
36.726462,-119.8010347,6019000300,88.1484062777001
36.7276563,-119.7762091,6019000400,82.6137117584985
36.7426787,-119.774839,6019000501,79.3328219729611
36.7444057,-119.781537,6019000502,86.7728880666593
36.743063,-119.7933565,6019000600,94.0271427601956
36.7345353,-119.8277069,6019000700,94.6412267688319
36.7067181,-119.831179,6019000800,91.126576844624
36.7104697,-119.804301,6019000901,89.2359268846376
36.717769,-119.8042772,6019000902,95.3575711239661
36.6977507,-119.804314,6019001000,95.83852416313
36.7096952,-119.7816961,6019001100,93.1551088359644
36.7107523,-119.7577716,6019001201,81.4097245290631
36.7026849,-119.7410277,6019001202,87.2444414535033
36.732259,-119.7499923,6019001301,94.5488280454669
36.7250069,-119.7591482,6019001303,86.8800291226086
36.7250147,-119.7455349,6019001304,89.1626392078743
36.7322737,-119.7273757,6019001407,83.6702260395761
36.7252331,-119.7276686,6019001408,66.8356641635153
36.7290408,-119.7091895,6019001409,46.6968626509325
36.711099,-119.7181677,6019001410,66.7857446454442
36.7433669,-119.6911738,6019001411,73.8282026619232
36.7435858,-119.6639753,6019001412,54.7243386374874
36.721296,-119.6662713,6019001413,56.7072034826216
36.7182935,-119.6909597,6019001414,62.5161071077567
36.6816,-119.7178427,6019001500,69.2111828904867
36.6433218,-119.6486262,6019001600,66.9850016937908
36.6164728,-119.729139,6019001700,67.3751654987472
36.65561,-119.8121471,6019001800,69.9957161803131
36.7085379,-119.8872955,6019001900,84.7831570405828
36.7572824,-119.8328803,6019002000,77.9859701706847
36.7590503,-119.8157426,6019002100,82.9312840904016
36.7585393,-119.8037024,6019002200,78.4690220888726
36.756122,-119.7942162,6019002300,85.3271134037219
36.758343,-119.7810169,6019002400,87.7469058716797
36.761369,-119.7634701,6019002501,87.1266705335213
36.7540827,-119.7634654,6019002502,91.6818023584129
36.7468175,-119.7634304,6019002601,92.8873043663265
36.7395157,-119.7634494,6019002602,86.9331294620788
36.7468158,-119.7453946,6019002701,85.4313545948743
36.739532,-119.7453861,6019002702,91.7049828586332
36.7577993,-119.7453702,6019002800,92.6767989585793
36.7395376,-119.7273086,6019002903,85.9349183229998
36.7468038,-119.7272843,6019002904,75.8733889179822
36.7539654,-119.7272939,6019002905,80.8601881276933
36.7613333,-119.7272787,6019002906,77.5907265855423
36.7577958,-119.7092464,6019003001,73.7773224491761
36.7395013,-119.7091535,6019003003,83.5426028449854
36.746781,-119.7091585,6019003004,71.0157430548033
36.8048512,-119.7158384,6019003102,71.0943893262724
36.7976616,-119.7203949,6019003103,62.3886662125152
36.7809252,-119.7157537,6019003104,51.9077948322325
36.7759071,-119.7430752,6019003201,78.707675055913
36.7687041,-119.7431686,6019003202,86.7876583090524
36.7759433,-119.763479,6019003301,80.2572618366918
36.7686679,-119.7635149,6019003302,81.3849719675132
36.7724799,-119.7791954,6019003400,87.2796695143832
36.7722645,-119.7950446,6019003500,74.5698657948446
36.7721367,-119.8108607,6019003600,43.9301548129706
36.7686654,-119.8255712,6019003701,79.1791990592052
36.7758683,-119.827823,6019003702,81.4521898067989
36.7715459,-119.9090383,6019003803,70.1811700657246
36.7790926,-119.8713084,6019003804,71.8216595746086
36.7785171,-119.8542854,6019003805,82.1691269509478
36.7591628,-119.8532189,6019003807,79.663910827815
36.7590356,-119.8712132,6019003808,65.2799731763329
36.7926994,-119.8702581,6019003809,78.8230439225219
36.7936161,-119.8893898,6019003810,65.4017885262204
36.7082365,-120.1192112,6019003900,51.809291147599
36.734826,-120.0782738,6019004001,65.5137358683794
36.7349023,-120.0422516,6019004002,67.9402655566575
36.795996,-119.9948664,6019004100,55.9280639006862
36.7971891,-119.8544515,6019004205,68.3144229333053
36.8163153,-119.9111587,6019004207,64.4795027568827
36.8502988,-119.8789303,6019004208,35.0243791845342
36.8321013,-119.8702212,6019004210,44.8937566139119
36.8276688,-119.8806487,6019004211,61.9140875177295
36.8150842,-119.8690146,6019004212,59.3750702033821
36.8185876,-119.8507497,6019004213,47.5702284946772
36.829804,-119.8536493,6019004214,33.0256971740454
36.8306861,-119.8992769,6019004215,64.7371913353361
36.842753,-119.9214051,6019004216,57.5319836107096
36.8461939,-119.8416197,6019004301,23.2452797609036
36.8300711,-119.8311646,6019004302,39.5892452476784
36.8155701,-119.8307726,6019004303,41.6130812326925
36.8444241,-119.792414,6019004404,72.7963972107677
36.8587761,-119.7743534,6019004405,30.5457690311675
36.8448135,-119.7744457,6019004406,33.5508354050032
36.8626333,-119.7952018,6019004408,34.0251802018855
36.8437897,-119.811928,6019004409,54.6365017923672
36.8299344,-119.8083215,6019004503,50.1931141074539
36.8301672,-119.7903044,6019004504,63.8247722091967
36.8157101,-119.7903644,6019004505,60.3297635409448
36.815613,-119.8083939,6019004506,45.6824873173612
36.8031545,-119.8253921,6019004601,46.3268538163427
36.8011471,-119.8084855,6019004602,44.8152008148625
36.7994995,-119.8369046,6019004701,73.5972551104321
36.7901386,-119.8353599,6019004703,75.7679661286492
36.7829438,-119.8352485,6019004704,86.6724084382852
36.7842412,-119.8120789,6019004801,65.7983612505956
36.78763,-119.8222476,6019004802,80.9690660217907
36.7867587,-119.7964425,6019004901,53.9515588546576
36.7894606,-119.807449,6019004902,49.852705527857
36.8012804,-119.7904326,6019005000,70.0456455209357
36.7868839,-119.7814652,6019005100,82.4298147956173
36.7873266,-119.7439756,6019005202,84.6750676668402
36.7832086,-119.7634015,6019005203,84.3355928615616
36.7904775,-119.76333,6019005204,80.2809793246562
36.7977186,-119.7678173,6019005301,70.3745155483995
36.8049491,-119.7677716,6019005302,59.7925062410678
36.8049374,-119.7429548,6019005304,64.5418345031942
36.7977961,-119.7429704,6019005305,75.3514987562916
36.8121984,-119.7632007,6019005403,81.5818849314798
36.826646,-119.7677223,6019005405,53.8189196060776
36.8337758,-119.7677341,6019005406,52.3018258940812
36.8339103,-119.7450732,6019005407,38.3384487939637
36.8188039,-119.7423113,6019005408,80.5376193016448
36.8194482,-119.7632087,6019005409,71.4875512620303
36.8157748,-119.7767969,6019005410,65.1167588041732
36.9039783,-119.7682639,6019005503,9.28759940949029
36.8885355,-119.7386275,6019005504,33.3350157329276
36.8739461,-119.7387266,6019005505,31.5538192448644
36.8592568,-119.7567596,6019005507,27.1043496338832
36.8593795,-119.7387496,6019005508,18.2958863066332
36.8448439,-119.7386631,6019005509,47.5033094078419
36.8446786,-119.7567304,6019005510,45.3036810832672
36.8456635,-119.6757076,6019005512,31.3874675406182
36.8446768,-119.7018656,6019005513,27.5441481506863
36.8448035,-119.7202981,6019005514,28.7333690213281
36.9247612,-119.689719,6019005515,24.9886610856285
36.8703273,-119.7636741,6019005516,36.7289170640466
36.8842337,-119.7573517,6019005517,22.3138726145817
36.8605423,-119.6445547,6019005518,16.1717161480646
36.8592093,-119.6660507,6019005520,15.6528708461839
36.8592846,-119.6931658,6019005522,24.106861368245
36.8594085,-119.7204462,6019005524,22.1854772068023
36.8804748,-119.6918625,6019005525,28.7735116997614
36.8243809,-119.7058337,6019005602,66.5775495305619
36.8303071,-119.732754,6019005605,29.8229716531994
36.8302984,-119.7214645,6019005606,50.8067912203651
36.8194376,-119.7182723,6019005607,66.194353892721
36.8119204,-119.7194878,6019005608,60.3363543361783
36.8303592,-119.6909537,6019005701,49.8701468365767
36.8302668,-119.6730789,6019005702,27.2881636866938
36.8157677,-119.6728738,6019005703,38.5361303860562
36.8160111,-119.691083,6019005704,54.6842093746759
36.8011827,-119.6910954,6019005801,39.0392595083442
36.8001728,-119.6727835,6019005802,28.8068247233266
36.7865743,-119.6909521,6019005804,51.1182468172973
36.7685213,-119.6805734,6019005805,39.1963934678894
36.7303926,-119.6356555,6019005904,32.0996429677793
36.7864934,-119.5874178,6019005905,30.7410816088726
36.7700677,-119.5155966,6019005906,38.3366040772467
36.8304328,-119.6601276,6019005907,34.1199775237143
36.8105831,-119.6539846,6019005909,24.26889412452
36.7942655,-119.6500718,6019005911,24.8120329817398
36.820846,-119.628777,6019005912,27.2682360864272
36.7191064,-119.5717189,6019006000,63.1198406223894
36.6910426,-119.5726544,6019006100,70.9729246685413
36.6847537,-119.5374742,6019006201,83.4498970554824
36.718129,-119.5325383,6019006202,65.9705396708574
36.663503,-119.4358266,6019006300,48.0535685403819
37.2229999,-119.0010211,6019006402,35.0803585290487
36.8254036,-118.8088099,6019006403,42.6473122070868
36.9057665,-119.3805297,6019006404,25.6964600764136
37.004659,-119.5618119,6019006405,16.3784299643715
36.608683,-119.3447256,6019006501,78.1472938576894
36.6466582,-119.3274871,6019006502,85.3361582903415
36.5908573,-119.4402301,6019006602,79.8531548330269
36.6073772,-119.4571017,6019006603,72.6023530867451
36.6045254,-119.4393739,6019006604,81.1302675086563
36.5869962,-119.4549129,6019006700,65.2390649232119
36.5995048,-119.4974354,6019006802,90.4073939664766
36.6466139,-119.5600522,6019006900,72.2524918890587
36.5699543,-119.6086518,6019007002,75.4228611362098
36.5935943,-119.6260162,6019007003,78.8157575424004
36.5770545,-119.5900857,6019007004,63.4962979203207
36.5629769,-119.6279131,6019007100,81.5795006394116
36.5460522,-119.5391563,6019007201,46.2211668769108
36.5082178,-119.5666704,6019007202,65.1279731639617
36.5344594,-119.6917634,6019007300,63.8553999760134
36.4550589,-119.7117317,6019007400,80.1059752648657
36.5336682,-119.8284031,6019007500,70.911624565233
36.580566,-119.9430164,6019007600,69.7777762472061
36.4461627,-119.9069028,6019007700,73.4820352124239
36.1460009,-120.0943201,6019007801,67.2368085243107
36.3151701,-120.0929305,6019007802,75.271765368055
36.1300647,-120.2430393,6019007901,0.0
36.204251,-120.4089333,6019007902,63.567575657476
36.1571802,-120.3728934,6019008000,62.3014894461869
36.1419667,-120.3511651,6019008100,68.3166612840095
36.5557643,-120.2392392,6019008200,69.0264153072329
36.804879,-120.398557,6019008301,79.4691423217356
36.626297,-120.5773805,6019008302,82.9766748047203
36.8586926,-120.5139877,6019008401,80.3850292301861
36.8689002,-120.6584593,6019008402,87.4679718103495
36.5887994,-119.5492976,6019008501,84.9399497654923
36.6214407,-119.5507133,6019008502,86.9653210630474
40.8040593,-124.1717835,6023000100,77.2348399578701
40.7846083,-124.1798708,6023000200,51.9465240556234
40.7726775,-124.1708514,6023000300,56.4008273339418
40.7593641,-124.178586,6023000400,64.8546299230024
40.8025436,-124.1513984,6023000500,71.3381612496581
40.7886073,-124.1501286,6023000600,54.4329269321405
40.7691596,-124.1483154,6023000700,42.5907206913401
40.8053674,-124.1072319,6023000800,45.4600395864013
40.8054567,-124.0379,6023000900,30.7537329817768
40.8665615,-124.080234,6023001000,68.807701891494
40.8875919,-124.0989799,6023001101,62.581719814607
40.6845506,-123.7462574,6023001200,61.0686899501881
40.8522054,-124.1597819,6023001300,60.3933866736886
41.2749037,-123.9140107,6023010102,38.2513612702072
41.1893421,-124.0324312,6023010200,34.9905200241089
40.9265049,-123.8882723,6023010300,43.6969920902827
40.9875461,-124.0875839,6023010400,42.8045905570172
40.9390795,-124.1129005,6023010501,47.8703414970329
40.9331482,-124.0533616,6023010502,48.9783067646841
40.7128464,-124.0475318,6023010600,48.8987838779362
40.6865049,-124.1567492,6023010700,48.0281254870011
40.6530627,-124.2233155,6023010800,56.6083339577788
40.5984451,-124.1377835,6023010901,73.4184471515436
40.5020364,-123.7971626,6023010902,45.9576635639647
40.562558,-124.1339756,6023011000,57.5661178401945
40.440735,-124.055087,6023011100,59.9863339716039
40.3610323,-124.1962922,6023011200,40.7394234950033
40.1577117,-123.9644534,6023011500,59.1274010067627
40.2182142,-123.7194932,6023011600,58.0791903015649
41.0928236,-123.6758045,6023940000,52.1665247665919
33.1874637,-115.4628141,6025010101,0.0
33.2254028,-115.6086847,6025010102,74.6517575315055
33.0633411,-115.6689803,6025010200,86.3312038166177
32.9827303,-115.4711527,6025010300,66.4409361990183
32.9902904,-115.5223739,6025010400,87.2522351452874
32.9875564,-115.544002,6025010500,80.9648955364939
32.9645537,-115.5527364,6025010600,68.0688042623161
32.9668249,-115.5213711,6025010700,85.3206945062502
32.7712275,-115.317678,6025010800,53.9535560957897
32.8156455,-115.3745809,6025010900,74.419671296571
32.8655904,-115.557135,6025011000,57.8907824036534
32.785558,-115.6765631,6025011100,68.4045731775746
32.8129785,-115.5677778,6025011201,54.2418612909495
32.8019687,-115.5742854,6025011202,79.294602906419
32.775654,-115.4937382,6025011300,70.6935526380841
32.7938734,-115.5453184,6025011400,79.6889304703803
32.7984899,-115.561293,6025011500,80.2843611877979
32.7871645,-115.5611698,6025011600,75.5453843563848
